# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416333676;13;50.63;0.00;13.13;0.00;0.00;36.24
axle;60;1416333676;14;60.60;0.00;21.34;0.00;0.00;18.06
axle;60;1416333676;15;32.77;0.00;10.70;0.03;0.00;56.50
axle;60;1416333736;-1;9.67;0.00;3.55;0.00;0.00;86.78
axle;60;1416333736;0;50.94;0.00;11.24;0.00;0.00;37.82
axle;60;1416333736;1;19.57;0.00;12.33;0.00;0.00;68.10
axle;60;1416333736;2;0.42;0.00;1.04;0.00;0.00;98.54
axle;60;1416333736;3;21.59;0.00;4.12;0.00;0.00;74.28
axle;60;1416333736;4;0.55;0.00;0.97;0.00;0.00;98.48
axle;60;1416333736;5;0.57;0.00;1.17;0.00;0.00;98.26
axle;60;1416333736;6;0.58;0.00;1.30;0.00;0.00;98.11
axle;60;1416333736;7;0.57;0.00;1.17;0.00;0.00;98.26
axle;60;1416333736;8;9.92;0.00;3.35;0.00;0.00;86.73
axle;60;1416333736;9;2.86;0.00;2.90;0.00;0.00;94.24
axle;60;1416333736;10;9.18;0.00;3.51;0.00;0.00;87.31
axle;60;1416333736;11;13.68;0.00;3.16;0.00;0.00;83.16
axle;60;1416333736;12;1.54;0.00;1.51;0.00;0.00;96.96
axle;60;1416333736;13;2.11;0.00;1.77;0.00;0.00;96.12
axle;60;1416333736;14;20.02;0.00;6.34;0.00;0.00;73.64
axle;60;1416333736;15;0.38;0.00;0.90;0.02;0.00;98.70
axle;60;1416333796;-1;5.29;0.00;1.10;0.00;0.00;93.61
axle;60;1416333796;0;4.29;0.00;2.35;0.00;0.00;93.36
axle;60;1416333796;1;0.15;0.00;0.23;0.00;0.00;99.62
axle;60;1416333796;2;0.02;0.00;0.02;0.02;0.00;99.95
axle;60;1416333796;3;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416333796;4;0.08;0.00;0.12;0.00;0.00;99.80
axle;60;1416333796;5;0.13;0.00;0.38;0.00;0.00;99.48
axle;60;1416333796;6;0.08;0.00;0.07;0.00;0.00;99.85
axle;60;1416333796;7;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1416333796;8;39.27;0.00;6.40;0.00;0.00;54.33
axle;60;1416333796;9;0.03;0.00;0.42;0.00;0.00;99.55
axle;60;1416333796;10;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416333796;11;40.34;0.00;7.25;0.00;0.00;52.41
axle;60;1416333796;12;0.05;0.00;0.12;0.00;0.00;99.83
axle;60;1416333796;13;0.05;0.00;0.08;0.00;0.00;99.87
axle;60;1416333796;14;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416333796;15;0.00;0.00;0.03;0.02;0.00;99.95
axle;60;1416333856;-1;5.62;0.00;1.53;0.00;0.00;92.85
axle;60;1416333856;0;5.92;0.00;0.78;0.00;0.00;93.29
axle;60;1416333856;1;0.33;0.00;0.45;0.00;0.00;99.22
axle;60;1416333856;2;0.27;0.00;0.43;0.00;0.00;99.30
axle;60;1416333856;3;0.22;0.00;0.43;0.00;0.00;99.35
axle;60;1416333856;4;48.20;0.00;8.93;0.00;0.00;42.87
axle;60;1416333856;5;0.13;0.00;0.58;0.00;0.00;99.28
axle;60;1416333856;6;0.23;0.00;0.54;0.00;0.00;99.23
axle;60;1416333856;7;0.23;0.00;0.60;0.00;0.00;99.16
axle;60;1416333856;8;10.63;0.00;1.52;0.00;0.00;87.85
axle;60;1416333856;9;4.59;0.00;3.43;0.00;0.00;91.98
axle;60;1416333856;10;0.38;0.00;0.79;0.00;0.00;98.83
axle;60;1416333856;11;17.40;0.00;3.62;0.00;0.00;78.97
axle;60;1416333856;12;0.42;0.00;0.89;0.00;0.00;98.69
axle;60;1416333856;13;0.45;0.00;0.87;0.00;0.00;98.68
axle;60;1416333856;14;0.18;0.00;0.28;0.00;0.00;99.53
axle;60;1416333856;15;0.17;0.00;0.35;0.00;0.00;99.48
axle;60;1416333916;-1;5.36;0.00;1.55;0.00;0.00;93.10
axle;60;1416333916;0;64.02;0.00;12.61;0.02;0.00;23.35
axle;60;1416333916;1;0.23;0.00;1.02;0.00;0.00;98.75
axle;60;1416333916;2;0.78;0.00;1.15;0.00;0.00;98.06
axle;60;1416333916;3;9.89;0.00;0.60;0.00;0.00;89.51
axle;60;1416333916;4;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416333916;5;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416333916;6;0.25;0.00;0.40;0.00;0.00;99.35
axle;60;1416333916;7;0.15;0.00;0.62;0.00;0.00;99.23
axle;60;1416333916;8;3.98;0.00;2.47;0.00;0.00;93.55
axle;60;1416333916;9;4.53;0.00;2.56;0.00;0.00;92.92
axle;60;1416333916;10;0.33;0.00;0.50;0.00;0.00;99.16
axle;60;1416333916;11;0.37;0.00;0.52;0.00;0.00;99.12
axle;60;1416333916;12;0.22;0.00;0.60;0.00;0.00;99.18
axle;60;1416333916;13;0.22;0.00;0.43;0.00;0.00;99.35
axle;60;1416333916;14;0.30;0.00;0.52;0.00;0.00;99.18
axle;60;1416333916;15;0.35;0.00;0.67;0.02;0.00;98.97
axle;60;1416333976;-1;5.52;0.00;1.32;0.00;0.00;93.15
axle;60;1416333976;0;37.01;0.00;6.12;0.00;0.00;56.88
axle;60;1416333976;1;0.12;0.00;0.72;0.00;0.00;99.17
axle;60;1416333976;2;0.67;0.00;0.85;0.00;0.00;98.48
axle;60;1416333976;3;9.66;0.00;0.57;0.00;0.00;89.77
axle;60;1416333976;4;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416333976;5;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416333976;6;0.25;0.00;0.37;0.00;0.00;99.38
axle;60;1416333976;7;34.21;0.00;7.16;0.00;0.00;58.64
axle;60;1416333976;8;2.99;0.00;1.50;0.00;0.00;95.51
axle;60;1416333976;9;1.74;0.00;1.22;0.00;0.00;97.05
axle;60;1416333976;10;0.18;0.00;0.33;0.00;0.00;99.48
axle;60;1416333976;11;0.17;0.00;0.40;0.00;0.00;99.43
axle;60;1416333976;12;0.38;0.00;0.42;0.00;0.00;99.20
axle;60;1416333976;13;0.25;0.00;0.52;0.00;0.00;99.23
axle;60;1416333976;14;0.38;0.00;0.43;0.00;0.00;99.18
axle;60;1416333976;15;0.32;0.00;0.58;0.00;0.00;99.10
axle;60;1416334036;-1;5.62;0.00;1.27;0.00;0.00;93.11
axle;60;1416334036;0;10.31;0.00;0.70;0.00;0.00;88.99
axle;60;1416334036;1;0.08;0.00;0.90;0.00;0.00;99.02
axle;60;1416334036;2;0.23;0.00;0.35;0.00;0.00;99.42
axle;60;1416334036;3;48.34;0.00;9.19;0.00;0.00;42.47
axle;60;1416334036;4;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416334036;5;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416334036;6;0.27;0.00;0.40;0.00;0.00;99.33
axle;60;1416334036;7;14.74;0.00;2.40;0.00;0.00;82.86
axle;60;1416334036;8;10.03;0.00;1.23;0.00;0.00;88.73
axle;60;1416334036;9;4.21;0.00;1.96;0.00;0.00;93.83
axle;60;1416334036;10;0.35;0.00;0.60;0.00;0.00;99.05
axle;60;1416334036;11;0.37;0.00;0.48;0.00;0.00;99.15
axle;60;1416334036;12;0.25;0.00;0.59;0.00;0.00;99.16
axle;60;1416334036;13;0.32;0.00;0.62;0.00;0.00;99.06
axle;60;1416334036;14;0.25;0.00;0.40;0.00;0.00;99.35
axle;60;1416334036;15;0.17;0.00;0.42;0.00;0.00;99.42
